Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.935250,-7.591427,16.525997,0.398525,0.650980,0
1,-3.559194,6.300729,14.422609,-0.999997,0.782615,1
2,-4.454053,-7.998539,16.525841,-0.755167,0.676141,1
3,-3.740148,-7.807649,16.567635,-0.245973,0.674001,0
4,-7.464788,4.750003,13.981659,-0.997953,0.753448,1
5,-7.298740,-7.996578,14.079553,-0.997187,0.715557,1
6,-5.099860,-7.959306,16.560303,-0.913559,0.686859,1
7,-3.633917,-7.873787,16.560303,-0.128459,0.665092,0
8,-3.441250,-7.995667,16.525997,0.090209,0.663224,0
9,-3.216908,-7.998340,16.617842,0.234366,0.658793,0
10,-5.353268,-7.168391,16.525997,-0.943474,0.692532,1
11,-3.143043,-7.858588,16.515666,0.300590,0.655566,0
12,-3.385679,-7.979515,16.525831,0.132219,0.660739,0
13,-3.824282,4.750003,14.051122,-0.999049,0.761374,1
14,-5.353268,-7.382128,16.525997,-0.948831,0.702440,1
15,-7.464788,6.154636,13.981659,-0.999821,0.770248,1
16,-3.675723,-7.873787,16.560303,-0.149067,0.667201,0
17,-2.988348,-7.590117,16.527383,0.362514,0.652987,0
18,-7.530818,-7.849190,13.989210,-0.994498,0.708302,1
19,-3.756206,6.300729,14.335861,-0.999996,0.775726,1
