Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.227377,-7.954650,17.398115,0.999574,0.605275,0
1,-0.893006,-7.991546,18.029105,-0.999859,0.711381,1
2,-0.915900,-7.738834,19.000136,-0.102634,0.631469,0
3,-1.202286,-7.991543,17.368891,0.993773,0.616370,0
4,2.135352,-7.992727,11.676746,-0.610123,0.652145,1
5,-0.571425,-7.600053,11.677539,-0.936638,0.657193,1
6,-0.648928,-7.590838,19.166840,-0.392107,0.636188,0
7,-0.432486,-7.617206,19.000064,-0.505191,0.637707,1
8,2.063820,-7.842554,11.573257,-0.558460,0.648712,1
9,-0.781882,-7.992809,17.897492,-0.999841,0.698999,1
10,-1.251887,-7.900613,17.946180,-0.999671,0.689825,1
11,-4.833849,-7.904904,11.776588,-0.986690,0.663933,1
12,-5.242236,-7.838863,11.573257,-0.989679,0.675440,1
13,-0.915900,-7.991546,18.029105,-0.999858,0.704955,1
14,-2.978673,-7.897605,17.550858,-0.999072,0.684377,1
15,-0.365296,-7.954650,17.398320,0.999318,0.613844,0
16,-0.265962,-7.991698,17.449740,0.999497,0.607236,0
17,-0.438674,-7.994835,11.860506,-0.950243,0.663529,1
18,-6.551228,-7.911807,11.820776,-0.996562,0.677696,1
19,-0.648928,-7.602808,18.989460,-0.395902,0.636634,0
