Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.222630,4.007997,2.562790,-1.000000,0.813157,1
1,-7.333010,4.440244,19.892281,-0.919218,0.676361,0
2,-7.677085,4.613408,20.279980,-0.969410,0.677249,1
3,-7.583980,6.158045,19.910071,-0.991969,0.680754,1
4,-5.029748,2.472610,3.002164,-0.999945,0.795696,1
5,-7.758655,-7.654260,8.150556,-0.999380,0.734240,1
6,-7.583980,4.460364,19.892281,-0.972001,0.678149,1
7,-6.974394,-7.713556,8.146009,-0.992631,0.712970,1
8,-7.572782,-7.989127,8.152291,-0.996754,0.723253,1
9,-7.629030,4.883436,8.768723,-0.997370,0.729669,1
10,-7.556322,-7.807732,8.152291,-0.994810,0.717474,1
11,-7.319711,2.409586,2.906717,-0.999999,0.804406,1
12,-5.214805,4.007997,2.755141,-0.999993,0.800095,1
13,-7.673445,-7.995044,8.152291,-0.996691,0.720127,1
14,-5.060454,4.007997,2.755141,-0.999988,0.797100,1
15,-7.758655,-7.629731,8.011266,-0.999240,0.733093,1
16,-7.557428,2.450248,2.870844,-0.999999,0.803234,1
17,-7.873485,-7.940071,8.152291,-0.995276,0.718592,1
18,-7.865214,-7.999718,8.151430,-0.996419,0.718878,1
19,-7.580277,-7.999718,9.348829,-0.998995,0.730543,1
