Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.836896,-0.860456,7.646980,0.917984,0.700924,0
1,-3.271068,4.481895,3.068383,-1.000000,0.788480,1
2,6.787430,-0.686057,8.110646,0.802832,0.717985,0
3,-5.424037,-3.585628,13.800729,-0.862224,0.723055,0
4,6.837263,-0.337717,7.651710,0.804705,0.703989,0
5,-3.938667,-3.121216,13.906576,-0.923980,0.736819,0
6,-2.548248,4.436728,3.170857,-0.999967,0.783903,1
7,-3.715643,-4.643063,15.465902,-0.878156,0.730934,0
8,6.787430,-0.857023,7.646980,0.896658,0.701151,0
9,7.837651,3.895727,5.807321,-0.998359,0.759654,1
10,-3.171463,-2.833563,13.606847,-0.958598,0.749374,1
11,-4.925030,-3.706256,13.800729,-0.886478,0.733281,0
12,-3.271068,-2.840090,13.556981,-0.958090,0.747249,1
13,7.814143,5.460236,6.045721,-0.999364,0.778627,1
14,7.475000,4.484846,5.116447,-0.996739,0.753810,1
15,7.654354,4.615952,5.724095,-0.999114,0.772272,1
16,-5.424037,-4.800828,13.800729,-0.936429,0.741512,0
17,7.488839,4.670248,5.767300,-0.999156,0.776932,1
18,7.421926,4.444756,5.108671,-0.996524,0.752897,1
19,7.814143,4.602058,5.770713,-0.999065,0.770150,1
