Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.837850,-0.857023,7.646980,0.915058,0.700567,0
1,-3.274213,4.481214,3.170857,-1.000000,0.788460,1
2,-5.424037,-3.585628,13.800729,-0.862224,0.723055,0
3,6.772525,-0.686057,8.110646,0.792898,0.718323,0
4,-3.715643,-4.643063,15.465902,-0.878156,0.730934,0
5,6.787430,-0.686057,8.110646,0.802832,0.717985,0
6,6.837263,-0.337717,7.651710,0.804705,0.703989,0
7,-3.097417,-3.583852,13.803934,-0.935147,0.740638,0
8,-3.938667,-3.121216,13.906576,-0.923980,0.736819,0
9,-3.171463,-2.840118,13.557371,-0.958633,0.749146,1
10,7.852859,5.460236,6.045721,-0.999365,0.778366,1
11,6.832294,4.169787,5.807321,-0.998420,0.762348,1
12,7.814143,4.594263,6.045721,-0.999063,0.769712,1
13,7.826634,4.597905,5.108671,-0.997061,0.753905,1
14,7.654354,4.615952,5.724095,-0.999114,0.772272,1
15,6.832294,3.649737,5.807321,-0.997512,0.759526,1
16,6.787430,-0.857023,7.646980,0.896658,0.701151,0
17,6.837270,-0.328882,7.646605,0.805977,0.703753,0
18,7.686925,3.138415,5.807321,-0.992823,0.750050,1
19,-2.548248,4.436728,3.170857,-0.999967,0.783903,1
