Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.690549,2.311459,19.679744,0.951576,0.705203,0
1,-1.425315,6.762702,5.518775,-1.000000,0.825433,1
2,-7.966470,-0.492406,19.643798,0.313762,0.723831,0
3,-7.999643,4.280056,24.679544,-0.466066,0.727915,0
4,-6.401588,7.999488,19.680958,-0.999988,0.773585,1
5,-1.724706,5.889350,5.831232,-1.000000,0.814978,1
6,-7.999504,0.091678,19.642417,0.710504,0.720895,0
7,-7.933414,7.377893,20.186122,-0.988968,0.757990,1
8,-7.998700,3.474333,24.715756,-0.742289,0.748864,0
9,-7.690549,2.628001,19.679744,0.905929,0.710876,0
10,-7.998694,3.944321,24.715756,-0.641160,0.729950,0
11,-7.998675,2.937079,19.642510,0.790984,0.713157,0
12,-7.999439,2.886316,19.642513,0.785155,0.716742,0
13,-7.967135,3.727516,24.694520,-0.694525,0.738674,0
14,-7.999503,3.913259,24.766616,-0.655098,0.730591,0
15,-7.833692,7.493867,20.186122,-0.998816,0.763456,1
16,-7.998308,3.723405,24.694520,-0.720575,0.739009,0
17,-7.967454,3.478443,24.715756,-0.721950,0.748552,0
18,-1.891429,5.880084,5.831232,-1.000000,0.818250,1
19,-6.514649,7.994996,20.189929,-0.999984,0.769216,1
