Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.729345,-5.943979,6.382961,0.999949,0.743969,-6.195578,0
1,-7.992659,7.849703,6.366901,-0.999990,0.842887,-1.391329,1
2,-6.465114,7.601798,16.862595,0.999937,0.785115,-6.411233,0
3,-7.992659,7.252078,9.085894,0.998328,0.676974,-0.088710,0
4,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842,1
5,-7.992659,7.243571,9.174195,0.998402,0.671827,-0.238225,0
6,-6.067909,7.578859,9.099484,0.445597,0.712839,-4.280262,0
7,7.693146,7.479366,17.280313,0.813480,0.831883,-5.664591,0
8,-6.361867,7.570352,8.522549,0.240070,0.723461,-0.181841,0
9,5.177825,3.497732,6.313895,0.011259,0.762926,-0.756972,0
10,6.580641,7.441640,17.280313,0.902562,0.826634,-4.700049,0
11,-7.992659,-7.150579,6.366901,-0.999936,0.814379,-2.358805,1
12,6.729345,-5.943979,9.351161,-0.973180,0.811503,-2.968200,1
13,-7.560361,7.480184,9.469072,0.974577,0.695425,-0.368843,0
14,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253,1
15,6.180618,3.680953,6.364225,-0.557799,0.769935,-0.524750,1
16,6.582042,7.607048,4.780116,0.140839,0.756282,-0.168684,0
17,5.166481,7.540571,22.953863,0.999787,0.818194,-4.901632,0
18,5.166983,3.886263,6.393275,-0.278307,0.776053,-0.607604,0
19,5.166481,3.902482,5.502959,-0.286672,0.776415,-1.145952,0
