Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.055020,6.071388,9.997210,0.912240,0.572654,0
1,-3.550200,7.986972,8.496732,-1.000000,0.769682,1
2,1.261631,6.071388,9.997210,0.884515,0.575146,0
3,-5.479448,7.996092,13.719881,-0.948948,0.596795,1
4,-3.908784,7.096911,9.971822,-1.000000,0.664760,1
5,-3.413084,6.992308,9.966223,-0.999999,0.641975,1
6,-5.662994,7.995839,13.650575,-0.958854,0.601748,1
7,-7.273927,7.997425,13.640348,-0.975920,0.616549,1
8,-7.273927,7.995861,13.640348,-0.976632,0.621985,1
9,-1.905775,5.973861,9.921502,-0.999996,0.624644,1
10,-5.643539,7.995839,13.652885,-0.956963,0.601449,1
11,-2.006477,6.076454,9.997210,-0.999997,0.631455,1
12,-7.280858,7.997431,13.640522,-0.976423,0.616706,1
13,-1.975367,6.072034,9.959517,-0.999996,0.629556,1
14,-5.482278,7.995841,13.652814,-0.949174,0.596837,1
15,-2.069074,6.042839,9.921502,-0.999997,0.635831,1
16,-7.305196,7.995855,13.650575,-0.978882,0.623173,1
17,-1.876860,6.042548,9.921502,-0.999995,0.623240,1
18,-3.448242,7.104965,9.966223,-0.999999,0.639468,1
19,-2.090842,6.042839,9.921502,-0.999998,0.636904,1
