Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.907165,-7.284260,20.435521,-1.000000,0.707688,1
1,0.327437,-4.788561,18.902368,0.960094,0.586562,0
2,0.188929,-6.521238,18.909128,-0.036054,0.592010,0
3,0.287173,-4.843010,18.902368,0.955762,0.589772,0
4,-1.726029,-4.531643,18.619039,-0.565655,0.641430,0
5,-2.183558,-7.435867,19.644345,-0.999995,0.698298,1
6,-1.637894,-7.925807,19.684439,-0.999929,0.679552,1
7,-1.483346,-4.771951,18.792166,-0.462057,0.630607,0
8,0.249023,-6.599039,18.905414,-0.092165,0.598922,0
9,-3.016372,-7.232029,14.982664,-0.690499,0.647325,0
10,-1.480316,-7.815608,20.435017,-0.999926,0.674543,1
11,-1.361272,-7.232029,14.982664,-0.829894,0.655521,0
12,-2.971269,-1.115705,15.450484,-0.959417,0.660510,1
13,0.329112,-6.513247,18.905414,-0.102454,0.609351,0
14,-1.360856,-4.779356,18.791548,-0.376750,0.618364,0
15,-1.454287,-4.771951,18.792166,-0.440035,0.627451,0
16,-0.999045,-4.158394,18.595245,-0.251045,0.614379,0
17,-3.009656,-7.232029,15.184948,-0.693106,0.652441,0
18,-3.011039,-0.904347,15.130866,-0.962683,0.664474,1
19,-1.378680,-4.779356,18.791548,-0.395092,0.620134,0
