Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.796359,7.060038,9.893970,0.491052,0.653452,0
1,-2.740618,-7.078856,1.654083,-0.999997,0.818014,1
2,-7.994681,7.888446,9.893970,-0.004983,0.669077,0
3,-4.677148,-5.493911,17.485833,-0.942411,0.693583,0
4,-7.985907,7.273333,9.893970,0.362203,0.658627,0
5,-6.788241,-3.320189,1.432342,-0.998392,0.768367,1
6,-7.994681,7.854915,9.893970,-0.004150,0.667695,0
7,-6.138065,-6.226652,17.496885,-0.989861,0.722732,1
8,-1.565482,6.452095,13.871266,-0.999975,0.797021,1
9,-4.757171,-6.277893,16.847153,-0.952587,0.713519,1
10,-7.955342,-4.114783,1.432342,-0.999678,0.782235,1
11,-4.791061,-5.452285,16.669269,-0.950837,0.702320,1
12,-2.815509,7.888446,14.193805,-0.999990,0.807165,1
13,-7.340575,-2.765176,1.432342,-0.999951,0.787327,1
14,-0.889531,-7.112107,2.204203,-0.999991,0.812729,1
15,-6.795952,-5.469712,16.669269,-0.980411,0.718252,1
16,-4.755566,-5.469712,16.669269,-0.947500,0.700973,0
17,-4.677148,-5.509632,16.829012,-0.943748,0.694029,0
18,-2.784804,7.888446,14.216597,-0.999990,0.807780,1
19,-2.740618,-6.652392,2.109022,-0.999995,0.817563,1
