Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.796359,7.060038,9.893970,0.491052,0.653452,0
1,-2.810873,-7.068803,1.658108,-0.999997,0.819146,1
2,-4.677148,-4.061221,17.485833,-0.606759,0.682851,0
3,-7.994681,7.901128,9.698794,-0.018624,0.669624,0
4,-6.169482,-6.145427,17.480524,-0.990373,0.722191,1
5,-6.726703,-3.276927,0.764443,-0.998199,0.766937,1
6,-7.989372,-2.343251,1.432342,-0.999996,0.789535,1
7,-7.995154,7.406837,9.893970,0.298807,0.667227,0
8,-7.994681,7.854915,9.893970,-0.004150,0.667695,0
9,-4.764318,-4.325761,17.485833,-0.773463,0.689949,0
10,-4.677148,-5.493911,17.485833,-0.942411,0.693583,0
11,-2.734297,-7.068803,1.658108,-0.999997,0.817846,1
12,-6.857068,-3.276927,1.121512,-0.998998,0.772571,1
13,-4.677148,-4.213941,17.485833,-0.679086,0.687084,0
14,-7.994681,7.336313,9.893970,0.348553,0.664459,0
15,-7.796359,7.171272,9.893970,0.430877,0.657341,0
16,-4.677148,-4.196391,17.485833,-0.674771,0.686648,0
17,-7.807546,7.060038,9.893970,0.490590,0.653485,0
18,-6.148618,-5.469712,16.669269,-0.987731,0.712327,1
19,-5.030111,-6.101743,16.856809,-0.969313,0.707266,1
