Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.320788,2.027739,4.290479,-0.221619,0.711855,0.000000,0
1,-7.334170,-0.320872,6.790599,0.965370,0.726275,0.000000,0
2,0.726040,6.900803,19.101212,1.000000,0.739442,0.000000,0
3,6.114390,-7.500782,18.325899,0.999989,0.756297,0.000000,0
4,4.683517,3.353416,1.808806,0.192169,0.713685,0.000000,0
5,2.361126,5.182815,3.725807,-0.994660,0.667255,0.000000,1
6,-6.612116,-0.783122,9.229062,-0.039247,0.670192,0.000000,0
7,5.812309,6.582165,7.377430,-0.999288,0.715429,0.000000,1
8,-0.344242,-2.739405,14.137194,0.736743,0.733693,0.000000,0
9,4.959419,-5.674908,14.513441,-0.874624,0.652182,0.000000,1
10,-4.072320,-3.499577,1.380373,0.832930,0.718627,0.000000,0
11,6.783414,-4.747702,3.522529,-0.999998,0.785544,0.000000,1
12,-7.029963,-4.808811,15.115762,0.955634,0.747647,0.000000,0
13,-2.498318,-6.740793,15.961425,0.561635,0.711404,0.000000,0
14,-4.599177,-4.513419,1.523383,0.854035,0.725098,0.000000,0
15,-5.329417,-0.037430,13.595527,-0.387455,0.697495,0.000000,0
16,3.329428,6.459002,9.452899,0.958919,0.666539,0.000000,0
17,5.667850,0.733514,7.858710,0.858268,0.662917,0.000000,0
18,6.249155,-4.769725,14.790362,-0.011199,0.685251,0.000000,0
19,5.901749,2.330934,4.953844,-0.993698,0.689427,0.000000,1
20,-7.738410,-7.991007,4.779182,-0.999992,0.824013,0.000000,1
21,5.627894,6.057535,0.918573,-0.867204,0.667569,0.000000,1
22,2.025675,-0.792762,9.113134,0.982230,0.746673,0.000000,0
23,-2.227580,-2.855841,8.372623,-0.230409,0.710051,0.000000,0
24,1.952503,-2.289765,3.408924,-0.215519,0.683091,0.000000,0
25,-4.738833,5.852880,10.640475,0.881679,0.654698,0.000000,0
26,-5.481137,-5.165912,8.427951,-0.769850,0.721186,0.000000,1
27,-2.179516,-7.189588,17.470762,-0.914862,0.715270,0.000000,1
28,-0.071475,-0.620974,3.327931,0.622154,0.720635,0.000000,0
