Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.737873,5.192177,2.992059,-1.000000,0.789942,1
1,0.855526,7.939238,8.523673,0.991768,0.701489,0
2,0.341949,7.939226,7.446062,-0.338753,0.711695,0
3,0.343438,7.607936,7.213406,-0.479300,0.715060,0
4,1.975250,7.611503,7.455175,-0.909736,0.734480,0
5,0.327885,6.585227,7.349448,-0.667156,0.720054,0
6,0.729863,7.646501,7.350450,-0.719903,0.729835,0
7,4.115195,7.945104,18.096901,-0.999769,0.780323,1
8,0.736796,7.589647,7.350450,-0.729799,0.730822,0
9,3.143480,7.819147,6.881333,-0.992199,0.749296,1
10,1.982604,7.618040,7.327131,-0.910714,0.739269,0
11,0.341949,6.698237,7.446062,-0.644810,0.716105,0
12,4.108606,7.762366,18.204244,-0.999732,0.776652,1
13,2.356915,7.610251,18.096856,-0.998858,0.769036,1
14,2.859669,7.610251,18.266587,-0.999253,0.772029,1
15,2.069279,7.233832,7.350450,-0.942554,0.742297,0
16,2.333423,7.610251,18.096856,-0.998847,0.764371,1
17,2.256091,6.511168,7.221045,-0.967956,0.745438,1
18,3.277193,7.619588,6.748029,-0.994997,0.753890,1
19,0.341335,6.585227,7.275187,-0.658287,0.716277,0
