Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.482957,-0.275004,8.818377,0.832378,0.692094,-4.520732,0
1,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982,1
2,-7.276031,-3.595791,15.595276,0.569011,0.568786,-0.392710,0
3,-7.208282,6.266574,0.654938,-1.000000,0.769608,-0.002073,1
4,-5.611151,2.508739,12.219957,0.995639,0.674009,-1.736071,0
5,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645,1
6,-6.899177,3.351385,2.450725,0.124438,0.731729,-3.215020,0
7,-5.774239,-2.780933,13.785265,-0.760329,0.701838,-1.251653,1
8,-7.193618,6.266574,2.357213,0.158829,0.725721,-2.159995,0
9,-6.862115,2.508739,8.851438,0.738668,0.686984,-2.852135,0
10,-7.024975,-2.828485,13.791027,-0.552444,0.659069,-0.812363,0
11,-5.768425,-4.816406,7.999094,-0.386777,0.761249,-2.711518,0
12,-6.977916,7.692552,16.230236,-0.946331,0.781204,-3.777178,1
13,-5.768425,-4.816406,10.923601,-0.303637,0.743255,-1.960650,0
14,-7.324738,-2.793858,16.261551,-0.111775,0.600054,-1.082115,0
15,-7.024975,3.292689,13.831666,0.450405,0.700061,-4.120259,0
16,-5.651747,-1.284219,16.261551,0.428655,0.639791,-1.473898,0
17,-7.276031,-3.875391,15.638843,0.368865,0.576312,-0.282974,0
18,-7.324738,-2.724352,0.674502,-0.970679,0.788486,-1.887081,1
19,-7.746403,-2.793858,16.261551,-0.842042,0.590327,-0.414382,1
