Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.470312,6.008940,2.375433,-0.583451,0.695579,0.000000,1
1,0.923452,1.516740,7.891630,0.998647,0.695127,0.000000,0
2,-5.393862,3.678628,1.464724,-0.766835,0.738855,0.000000,1
3,-1.057134,-1.327189,13.765820,-0.421567,0.707546,0.000000,0
4,-7.067661,3.089666,11.338013,0.707210,0.698992,0.000000,0
5,1.309014,3.313677,11.025981,0.572496,0.707101,0.000000,0
6,6.343461,-3.993096,1.370345,0.883650,0.697168,0.000000,0
7,0.103201,-5.888516,1.717878,-0.634079,0.778834,0.000000,1
8,0.892513,-7.659919,12.137468,0.257671,0.715501,0.000000,0
9,-7.880360,-7.148125,11.577881,0.034505,0.730059,0.000000,0
10,1.599263,4.611553,13.012294,0.674617,0.714733,0.000000,0
11,1.890424,-1.655641,1.379340,0.913691,0.708222,0.000000,0
12,-2.545686,-6.856943,12.759080,0.399355,0.744973,0.000000,0
13,1.343286,-1.051411,13.849373,0.969717,0.716001,0.000000,0
14,0.976549,-0.508766,11.224661,0.948229,0.722778,0.000000,0
15,-1.131234,-6.311880,1.492297,0.999036,0.719792,0.000000,0
16,-0.008464,-0.121969,14.783562,0.967992,0.729863,0.000000,0
17,-1.488627,-1.546359,10.931280,0.950859,0.748324,0.000000,0
18,1.299477,-0.476472,12.299766,0.992371,0.739710,0.000000,0
19,-3.246824,0.427503,10.966437,0.971052,0.768033,0.000000,0
