Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.999806,0.886479,20.047564,0.827486,0.649366,0
1,-6.332177,-0.950012,5.835352,-0.999999,0.833650,1
2,-7.999715,0.876648,20.047564,0.823560,0.655882,0
3,-7.981920,-1.672058,20.003124,-0.791478,0.658328,0
4,-7.998604,-1.613925,20.047564,-0.799661,0.662152,0
5,-7.937471,-1.870016,22.297786,-0.854388,0.701699,0
6,-6.518237,-5.133803,7.199600,-0.999878,0.799548,1
7,-7.998593,-5.072266,22.964379,-0.998843,0.760331,1
8,-7.993908,-5.837249,22.318340,-0.872006,0.728062,0
9,-7.519367,-5.322737,22.838569,-0.911653,0.757974,0
10,-7.999610,-1.872553,22.318340,-0.863050,0.702297,0
11,-7.993449,-5.774489,22.318340,-0.881481,0.737190,0
12,-6.510571,-3.956700,6.077117,-0.999998,0.822268,1
13,-7.565012,-5.328210,22.883492,-0.934640,0.759052,0
14,-7.986659,-5.683146,22.318340,-0.874766,0.735229,0
15,-7.966639,-5.445003,6.519531,-0.999893,0.804855,1
16,-6.513201,-6.670741,6.077117,-0.999974,0.811539,1
17,-7.994406,-5.074971,22.966042,-0.998754,0.760104,1
18,-7.998610,0.886482,20.047564,0.827312,0.649596,0
19,-6.334310,-1.123854,5.755707,-0.999999,0.828782,1
