Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.195844,-2.205082,11.372859,0.988332,0.768137,0.000000,0
1,4.124954,-0.203968,18.596267,0.991193,0.734027,0.000000,0
2,-3.012379,-1.290595,2.065195,0.996354,0.789266,0.000000,0
3,-2.186841,3.597794,14.996969,0.999085,0.766095,0.000000,0
4,-4.788404,-3.666925,0.737346,0.999023,0.777208,0.000000,0
5,7.092171,-3.116069,13.833283,0.999702,0.784206,0.000000,0
6,3.344080,-1.719484,5.228993,0.993578,0.755927,0.000000,0
7,1.936474,5.214743,3.797613,0.709203,0.727807,0.000000,0
8,-7.442865,-0.437622,12.204802,-0.994053,0.738365,0.000000,1
9,2.197776,6.004445,2.052690,-0.942498,0.710470,0.000000,1
10,2.085542,-5.788883,18.631817,0.941944,0.728555,0.000000,0
11,1.606873,2.125405,7.138365,0.810932,0.746478,0.000000,0
12,-7.399762,4.243649,6.358775,-0.912825,0.831232,0.000000,1
13,2.241363,3.562248,13.969243,0.998918,0.748464,0.000000,0
14,-3.692259,-6.660106,13.308870,-0.893235,0.751485,0.000000,1
15,2.917100,-6.525479,15.342693,0.629049,0.684314,0.000000,0
16,-6.571570,4.939368,13.508037,0.746517,0.703717,0.000000,0
17,-1.559566,2.807739,17.978068,0.995482,0.736230,0.000000,0
18,-7.572483,-7.150119,12.045548,0.933266,0.663704,0.000000,0
19,-6.322743,-1.281452,1.663544,0.989521,0.782032,0.000000,0
20,0.919439,-5.142897,14.437218,0.983676,0.744057,0.000000,0
21,-3.694960,-0.304497,1.057744,-0.726177,0.778734,0.000000,1
22,-0.298555,5.994478,3.188426,0.937474,0.765518,0.000000,0
23,3.478294,2.942686,8.365317,0.919739,0.723510,0.000000,0
24,5.836762,-5.809688,0.346233,-0.999921,0.779925,0.000000,1
25,-2.149102,-6.985250,4.300641,0.999658,0.798693,0.000000,0
26,-6.379803,-6.427356,9.679022,-0.828133,0.726797,0.000000,1
27,-3.488840,4.042221,7.954870,0.999988,0.782729,0.000000,0
28,-1.379262,3.636813,9.500737,0.896820,0.734590,0.000000,0
29,-4.431995,-6.745525,9.842956,-0.441900,0.726437,0.000000,0
30,-0.429620,3.913992,7.188116,0.996149,0.732420,0.000000,0
31,1.071255,-6.988150,0.172439,-1.000000,0.786174,0.000000,1
32,1.260923,4.447538,0.252433,-0.707380,0.694553,0.000000,1
33,-7.624435,0.683080,7.843490,0.639453,0.793827,0.000000,0
34,3.930393,-4.901832,0.777195,0.408459,0.722134,0.000000,0
35,5.232446,2.323075,16.866235,0.776575,0.805070,0.000000,0
36,1.608004,3.821359,12.548396,0.997247,0.741297,0.000000,0
37,-2.062999,7.825157,3.922176,0.915002,0.748789,0.000000,0
38,-7.279312,0.399116,4.551972,0.999987,0.785714,0.000000,0
39,-1.866357,-6.204851,0.835366,0.999380,0.760689,0.000000,0
40,-5.339005,4.261025,18.738611,-0.963067,0.797582,0.000000,1
41,-5.652551,-6.111222,18.816271,0.975385,0.703975,0.000000,0
42,-7.994164,-0.193578,8.040085,-0.071925,0.803971,0.000000,0
43,-1.495030,-0.168680,3.894476,0.999892,0.783041,0.000000,0
44,1.238844,-6.832287,5.952098,0.999798,0.743999,0.000000,0
45,7.998070,-5.362436,4.557556,0.998684,0.768596,0.000000,0
46,-1.526566,-0.214533,5.827896,0.999026,0.784039,0.000000,0
47,-4.869435,-7.642469,13.997944,0.942807,0.677259,0.000000,0
48,-2.066165,-4.445888,0.637102,0.999361,0.782499,0.000000,0
49,3.689642,6.884691,5.804715,0.291534,0.759896,0.000000,0
50,7.033595,-3.741239,4.241588,0.959161,0.751165,0.000000,0
51,-0.749981,3.507116,5.103928,0.832128,0.731690,0.000000,0
52,-0.138547,-1.830709,16.758321,0.992053,0.732848,0.000000,0
53,-1.567897,3.638154,14.528683,0.999531,0.767943,0.000000,0
54,-2.705995,-1.738143,12.195914,0.520753,0.756990,0.000000,0
55,-3.085650,-6.594039,8.834257,-0.347667,0.784562,0.000000,0
56,-1.992341,1.254108,3.126708,0.887120,0.797549,0.000000,0
57,-3.412936,-0.164023,11.013890,0.995719,0.745650,0.000000,0
58,2.235042,-0.701733,6.060669,0.995407,0.721961,0.000000,0
59,-7.621006,7.003762,3.195730,-0.999984,0.827853,0.000000,1
60,1.959955,7.253422,1.757299,-0.920730,0.697588,0.000000,1
61,-7.506809,-2.359641,7.140646,0.904748,0.732196,0.000000,0
62,-1.288917,-7.328391,8.794695,0.230301,0.785714,0.000000,0
63,5.282856,6.329528,10.137386,0.976849,0.662465,0.000000,0
64,-2.265061,4.476938,7.451037,0.999985,0.733228,0.000000,0
65,-3.689953,0.574315,7.211978,0.998407,0.718423,0.000000,0
66,-0.221055,-0.760463,14.937529,0.969597,0.763660,0.000000,0
67,5.819844,-7.926131,10.703136,-0.971444,0.772578,0.000000,1
68,-2.055846,-3.458635,17.250460,0.005944,0.688480,0.000000,0
69,4.525285,3.044061,5.164044,0.326480,0.712199,0.000000,0
70,-4.479463,0.697668,2.002614,0.982415,0.766461,0.000000,0
71,2.617739,-5.673717,6.516578,0.973621,0.810991,0.000000,0
72,1.301019,-5.755419,11.997361,0.966272,0.715707,0.000000,0
73,-2.508133,6.660361,17.665169,0.985711,0.727109,0.000000,0
74,0.167460,-5.199783,9.923018,0.999522,0.757418,0.000000,0
75,-1.706584,-7.571018,15.840197,0.992109,0.779544,0.000000,0
76,2.415991,-2.031197,1.113430,0.086776,0.725229,0.000000,0
77,-6.228952,2.917801,11.164928,0.997046,0.712303,0.000000,0
78,4.740024,-1.052732,17.117103,0.992352,0.781129,0.000000,0
79,7.479770,0.139646,1.812447,0.916333,0.748194,0.000000,0
80,-3.266143,-2.237700,7.901411,0.654318,0.775056,0.000000,0
81,0.694484,3.944457,1.004882,0.794671,0.744982,0.000000,0
82,4.184227,1.835443,7.981265,0.651551,0.716054,0.000000,0
83,4.716926,-3.595221,2.472715,-0.813705,0.804011,0.000000,1
84,6.948675,1.776079,15.485512,-0.949562,0.736441,0.000000,1
85,3.786788,4.279475,9.759826,0.998628,0.689015,0.000000,0
86,0.762377,-1.859340,15.535130,0.992298,0.745788,0.000000,0
87,-0.982017,4.410623,3.790173,0.956699,0.755013,0.000000,0
88,-6.510824,3.604637,4.455436,0.999928,0.807442,0.000000,0
89,6.977704,2.216349,3.893537,0.395721,0.724447,0.000000,0
90,7.141841,-1.245640,4.255297,0.947937,0.731111,0.000000,0
91,2.222492,0.750062,17.081247,0.996893,0.763176,0.000000,0
