Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.190531,-7.292760,15.423912,0.994369,0.659290,0
1,-7.997915,5.135736,2.920758,-0.999997,0.837255,1
2,-6.333446,-4.604503,16.978228,-0.757370,0.756638,0
3,-1.897990,-7.707656,14.889287,0.270051,0.717193,0
4,-6.098608,-5.927500,17.075370,-0.997683,0.783906,1
5,-1.362727,-7.596313,15.232218,0.588565,0.685857,0
6,-5.681641,5.215451,15.232260,-0.999056,0.819054,1
7,-0.994331,-7.691529,15.276060,0.816756,0.681961,0
8,-0.595682,-7.700472,15.350947,0.932378,0.672914,0
9,-1.518994,-7.640510,15.354087,0.461183,0.696996,0
10,-6.331445,-4.806410,16.816615,-0.855527,0.757947,0
11,-6.098608,-6.037007,17.110179,-0.997550,0.770711,1
12,-0.951749,-7.691529,15.276060,0.837472,0.678083,0
13,-0.532455,-7.654481,15.344207,0.949569,0.661303,0
14,-6.148576,-4.596394,16.978228,-0.947634,0.761497,0
15,-1.533001,-7.654065,15.344207,0.444526,0.697789,0
16,-1.761707,-7.925302,15.354087,0.365810,0.703447,0
17,-5.669375,-4.604503,16.978228,-0.994779,0.762386,1
18,-1.703750,-7.691529,15.276060,0.309862,0.710096,0
19,-1.891578,-7.695099,14.891552,0.275448,0.716904,0
