Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.611151,2.508739,12.219957,0.995639,0.674009,-1.736071,0
1,-7.294372,-0.768561,12.257505,-0.995230,0.738810,-0.030610,1
2,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982,1
3,-7.482957,-0.275004,8.818377,0.832378,0.692094,-4.520732,0
4,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823,1
5,-7.276031,-3.595791,15.595276,0.569011,0.568786,-0.392710,0
6,-7.276608,-1.024580,16.247274,-0.942986,0.625088,-0.625599,0
7,-7.324738,-2.793858,16.261551,-0.111775,0.600054,-1.082115,0
8,-7.024975,3.292689,13.831666,0.450405,0.700061,-4.120259,0
9,-6.899177,3.351385,2.450725,0.124438,0.731729,-3.215020,0
10,-7.193618,6.266574,2.357213,0.158829,0.725721,-2.159995,0
11,-6.977916,7.692552,16.230236,-0.946331,0.781204,-3.777178,0
12,-5.768425,-4.816406,7.999094,-0.386777,0.761249,-2.711518,0
13,-5.768425,-4.816406,10.923601,-0.303637,0.743255,-1.960650,0
14,-6.862115,2.508739,8.851438,0.738668,0.686984,-2.852135,0
15,-7.208945,6.266574,9.646226,-0.735368,0.756951,-2.044580,0
16,-7.276031,-3.875391,15.638843,0.368865,0.576312,-0.282974,0
17,-6.758272,-2.525425,16.251066,0.400920,0.612925,-1.261500,0
18,-7.208945,3.290501,9.646226,-0.509171,0.748547,-1.150074,0
19,-6.883321,-3.595791,15.595276,0.647977,0.575772,-1.548944,0
