Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.762165,2.327674,7.937335,0.968366,0.554265,0
1,3.669788,-6.661161,2.035440,-0.999995,0.758712,1
2,4.295827,7.415287,8.014581,-0.565002,0.604837,0
3,5.120862,2.244755,7.933958,0.645037,0.585759,0
4,4.084506,-4.270288,1.813440,-0.975551,0.707055,1
5,-4.017804,6.630957,5.218589,-0.967761,0.657442,1
6,3.929693,7.693494,8.013756,-0.863607,0.618562,0
7,4.579572,2.338948,8.267640,0.826445,0.574409,0
8,-5.336482,5.542465,3.423986,-0.998911,0.734696,1
9,7.362592,2.244755,7.932403,0.957336,0.564605,0
10,-4.017804,7.232811,5.179604,-0.927310,0.638288,0
11,-5.336482,6.748165,3.320622,-0.997653,0.713426,1
12,5.135835,-6.169899,1.944447,-0.999914,0.747124,1
13,5.378458,2.339627,8.280255,0.720772,0.576219,0
14,4.241792,7.519876,8.013756,-0.704385,0.614673,0
15,4.295827,7.513238,8.011545,-0.648075,0.607364,0
16,-4.158941,5.895626,4.563497,-0.949553,0.641355,0
17,-4.023820,6.265465,5.493669,-0.963891,0.652629,1
18,5.271331,2.344719,7.941730,0.671803,0.582327,0
19,4.241792,7.489717,8.013756,-0.683702,0.613836,0
