Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.890038,6.742053,11.184150,0.690668,0.526780,0
1,6.507849,-2.970085,8.893256,-1.000000,0.765507,1
2,6.265688,-2.992001,11.177063,-1.000000,0.661098,1
3,4.976318,2.348983,11.177578,-0.847218,0.546052,1
4,4.969280,2.099631,11.176764,-0.330808,0.543773,0
5,5.458595,3.900079,11.176067,-0.999541,0.586223,1
6,4.905931,2.034869,11.184310,-0.046995,0.540965,0
7,5.490497,-2.615548,11.255867,-0.999998,0.638824,1
8,4.905931,1.960579,11.270485,0.232799,0.540488,0
9,5.518318,6.819078,11.182133,0.555316,0.528193,0
10,4.905931,1.993098,11.255138,0.127484,0.540700,0
11,4.919545,2.080514,11.153061,-0.225806,0.541759,0
12,5.044394,-1.386928,11.176776,-0.999987,0.612702,1
13,5.072215,7.099427,11.181649,0.378988,0.535966,0
14,5.072120,3.914857,11.177046,-0.999409,0.558673,1
15,5.468097,6.737615,11.176201,0.344442,0.538544,0
16,4.908455,2.012788,11.172857,0.045197,0.540859,0
17,5.486758,-1.827158,11.176727,-0.999997,0.625782,1
18,5.490497,6.804440,11.182144,0.501820,0.534193,0
19,5.890038,6.737615,11.176201,0.679546,0.526832,0
