Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.983647,7.783900,11.734429,-0.985721,0.671967,1
1,-7.982466,5.376159,2.532559,-1.000000,0.822128,1
2,-7.982143,7.641205,12.066994,-0.987277,0.676838,1
3,-5.522391,1.863106,1.423583,-0.987700,0.798617,1
4,-5.626734,1.867349,0.747828,-0.993698,0.800186,1
5,-6.037815,1.606030,1.423583,-0.998498,0.800347,1
6,-5.562472,1.863060,1.451936,-0.990706,0.799216,1
7,-5.606994,1.865852,1.423583,-0.992980,0.799773,1
8,-5.538909,1.863085,0.757151,-0.988759,0.798844,1
9,-4.771003,5.543298,2.565555,-0.999753,0.813594,1
10,-7.983712,7.752867,11.986007,-0.986642,0.673192,1
11,-5.545464,1.867214,0.753925,-0.989706,0.798947,1
12,-5.525219,1.863083,1.423583,-0.987776,0.798638,1
13,-6.074511,1.863106,1.420323,-0.998827,0.802217,1
14,-7.983712,7.786179,11.986007,-0.986186,0.672120,1
15,-5.556716,1.865776,1.423583,-0.990220,0.799112,1
16,-7.104988,1.506644,0.747947,-0.999086,0.810160,1
17,-7.073386,1.505681,1.423583,-0.999078,0.809875,1
18,-5.608640,1.863106,0.753891,-0.992988,0.799856,1
19,-5.533078,5.376159,2.532559,-0.999994,0.817954,1
