Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.759598,-2.941451,18.828370,0.827458,0.575178,0
1,-7.969457,5.152233,4.769442,-0.999666,0.785021,1
2,-7.675274,-4.364281,15.613695,-0.464181,0.615148,0
3,-3.649273,-2.154397,18.757879,0.800863,0.590821,0
4,-7.876809,0.835014,3.181628,-0.997595,0.732868,1
5,-7.850055,-5.683601,16.097068,-0.829535,0.626228,0
6,-6.310816,4.898472,4.772354,-0.998160,0.766771,1
7,-7.872350,6.704640,16.085234,-0.995119,0.700897,1
8,-7.999184,-7.150887,17.151047,-0.955823,0.667589,1
9,-7.974456,6.704640,16.085234,-0.996291,0.704259,1
10,-7.998897,-6.862629,15.613695,-0.927429,0.644263,0
11,-7.999184,-6.875962,17.151047,-0.937804,0.665777,0
12,-7.867350,5.152233,4.769442,-0.999601,0.783488,1
13,-7.968696,-5.860777,16.097068,-0.858642,0.632668,0
14,-7.861492,-6.770322,16.051204,-0.909260,0.639795,0
15,-3.824036,-3.970532,18.623482,0.806903,0.582645,0
16,-3.789734,-2.154397,18.693609,0.820722,0.579808,0
17,-3.861609,-3.823004,18.090199,0.801199,0.587476,0
18,-7.867689,-5.783641,16.097068,-0.840174,0.629358,0
19,-7.870614,-5.683601,16.097068,-0.830702,0.626300,0
