Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.864268,5.108169,2.885207,0.992944,0.723965,0
1,-7.999540,5.112223,3.292445,-0.999997,0.837475,1
2,5.531255,5.666329,2.888480,0.945221,0.755354,0
3,-6.609528,5.666329,0.839486,-0.320658,0.793906,0
4,-5.010004,6.804356,3.787227,-0.973874,0.811894,1
5,-6.742175,6.616772,0.792701,0.934007,0.781691,0
6,-6.444393,5.694438,0.840002,0.085214,0.790991,0
7,-6.742175,6.284395,0.795747,0.739377,0.786460,0
8,-6.739032,5.668113,0.795717,-0.454034,0.795575,0
9,-7.900437,6.309046,0.790956,-0.754276,0.795601,1
10,-6.371011,5.713924,0.795717,0.348068,0.789322,0
11,3.903498,5.105790,2.043484,0.985134,0.732469,0
12,-6.742175,6.562002,0.792701,0.918389,0.782326,0
13,-7.900341,5.635373,0.848431,-0.941305,0.798921,1
14,-6.444450,5.709308,0.840002,0.151062,0.790700,0
15,-7.568770,5.645684,2.888480,-0.999990,0.824412,1
16,-7.998764,6.309046,0.790956,-0.793822,0.796158,1
17,-6.366638,5.801115,0.795717,0.548457,0.788182,0
18,5.531255,6.290057,2.888480,0.961445,0.739085,0
19,5.610903,5.666329,2.043484,0.946858,0.744361,0
