Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.905755,7.819993,11.694706,-1.000000,0.828505,1
1,2.619536,7.670554,3.319854,-0.922718,0.683187,1
2,3.692577,5.610498,3.251118,-0.983920,0.684038,1
3,3.747031,7.924566,1.451891,-0.997888,0.721502,1
4,2.684477,7.670440,6.414637,-0.999355,0.767019,1
5,-0.905755,7.819846,6.420925,-0.999952,0.792596,1
6,3.610703,7.974764,0.911301,-0.997882,0.714855,1
7,0.540243,6.044666,6.313958,-0.999869,0.778476,1
8,-2.995457,7.993896,6.414640,-0.999990,0.805319,1
9,5.842326,7.733357,3.343090,-0.990686,0.692186,1
10,4.453409,4.808145,3.251118,-0.992231,0.694771,1
11,3.117910,7.797657,1.143419,-0.997678,0.706706,1
12,-3.116002,7.822822,11.835576,-0.999999,0.815531,1
13,3.848743,5.600529,3.251118,-0.986043,0.691895,1
14,3.956345,6.028100,3.251118,-0.984768,0.690582,1
15,2.619536,7.670554,1.017828,-0.996246,0.703576,1
16,2.579186,7.683721,1.287479,-0.995797,0.697026,1
17,-2.995457,7.920841,11.592446,-1.000000,0.820871,1
18,-0.905755,7.684032,6.420925,-0.999958,0.798978,1
19,2.549470,7.683721,6.316305,-0.999442,0.773823,1
