Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.634954,5.921794,3.680884,-0.987842,0.708329,-7.080225,1
1,-7.389789,3.909627,13.796078,-0.929219,0.619498,-0.011836,1
2,-7.325512,7.438409,2.734321,-1.000000,0.777509,-2.550640,1
3,2.626446,5.116977,10.335606,0.904714,0.648380,-3.388509,0
4,-7.389789,5.090614,1.518773,0.322499,0.695107,-4.732535,0
5,-1.283722,5.091590,1.534723,-0.861457,0.697626,-5.841038,1
6,-2.810168,2.017806,16.458013,0.569106,0.674921,-2.506767,0
7,-4.675622,5.091590,1.534723,-0.283400,0.690233,-2.317753,0
8,-4.708825,3.373740,13.887976,-0.713487,0.642913,-1.733001,1
9,-1.316925,3.373740,13.887976,0.842466,0.682424,-2.975417,0
10,-2.905252,5.145288,3.029675,-1.000000,0.749689,-5.462888,1
11,-5.261063,2.320285,16.196454,-0.009099,0.673229,-2.003855,0
12,-2.868002,5.116977,10.335606,0.062225,0.696779,-3.472871,0
13,-6.694701,2.581477,13.796078,-0.932263,0.671131,-1.509540,1
14,7.361846,5.616458,13.364850,-0.278116,0.691322,-3.062884,0
15,-7.389789,5.103193,13.796078,-0.762855,0.630410,-1.658712,1
16,-7.389789,2.274646,13.880304,-0.986820,0.649932,-0.764452,1
17,-7.298806,3.373740,13.797382,-0.970221,0.640303,-0.543558,1
18,3.518527,7.712179,14.396757,-0.999892,0.731810,-0.894363,1
19,6.374352,-1.153587,3.655282,-0.991121,0.749593,-3.726448,1
