Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.423038,-6.389575,16.705390,0.981113,0.597493,0
1,-3.131834,-7.172688,20.489424,-1.000000,0.717865,1
2,6.248176,-7.756610,11.398317,0.508694,0.616967,0
3,6.351398,-7.727945,20.489461,-0.993466,0.622073,1
4,-1.092273,-7.747973,20.237653,-0.999725,0.669013,1
5,6.523599,-7.907559,20.181691,-0.994776,0.624127,1
6,-1.822360,-6.307030,17.487542,0.842312,0.612897,0
7,6.248176,-7.745713,11.473871,0.518312,0.616927,0
8,-2.090989,-7.252727,20.489422,-0.999995,0.694766,1
9,-2.690893,-7.830509,20.445401,-0.999996,0.702973,1
10,-2.949890,-7.426278,20.210413,-1.000000,0.708715,1
11,-1.660202,-6.307030,17.487542,0.902134,0.602668,0
12,-1.809053,-7.747591,20.489422,-0.999968,0.679047,1
13,-1.436500,-7.830001,20.404044,-0.999916,0.672763,1
14,-1.423038,-6.387544,16.705390,0.980936,0.597534,0
15,-3.109994,-7.409490,20.487817,-1.000000,0.716029,1
16,-1.780103,-6.307030,17.487542,0.842510,0.609501,0
17,-2.109334,-7.610947,20.489422,-0.999991,0.688942,1
18,-1.674565,-6.305116,17.464941,0.893804,0.608783,0
19,-2.110379,-7.741089,20.490496,-0.999985,0.687850,1
