Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.991925,-0.926776,9.878836,-0.999823,0.770325,1
1,-7.858717,-3.573617,19.824878,-0.727852,0.593791,1
2,-7.910272,3.590945,9.878836,-0.998753,0.743163,1
3,-7.858582,-4.343045,15.532327,-0.997764,0.670825,1
4,-7.860121,-4.244242,20.439389,-0.828205,0.607325,1
5,-7.860093,-4.140421,20.352956,-0.804998,0.606844,1
6,-7.860294,-5.464039,19.881051,-0.891558,0.611293,1
7,-7.664853,3.925548,13.653472,-0.948164,0.614851,1
8,-7.664847,-3.443265,18.211714,-0.993109,0.630561,1
9,-7.860121,-3.593504,19.852298,-0.749180,0.602775,1
10,-7.858808,-5.464039,19.881051,-0.891967,0.611692,1
11,-7.880557,3.943014,13.652787,-0.968288,0.621807,1
12,-7.862084,-4.376397,15.660651,-0.997688,0.667069,1
13,-7.858429,-3.588094,19.554709,-0.747754,0.602627,1
14,-7.862694,-3.573617,19.824878,-0.729056,0.593900,1
15,-7.002886,-3.956359,18.211714,-0.997340,0.648007,1
16,-7.878466,-4.240631,18.135389,-0.996485,0.645962,1
17,-7.920227,4.037402,13.635574,-0.961888,0.618809,1
18,-7.806267,4.007701,13.608758,-0.952506,0.617066,1
19,-7.664853,3.279101,9.736836,-0.999172,0.753547,1
