Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.872894,-0.181709,6.463145,0.998857,0.706879,-0.821515,0
1,7.161734,-0.854768,3.558446,-0.183548,0.700922,-0.000807,0
2,7.080218,-5.945992,4.991398,-1.000000,0.837180,-1.854319,1
3,3.914042,-7.356712,8.803358,-0.016439,0.763650,-6.707617,0
4,7.161806,-0.857479,3.558446,-0.182186,0.700870,-0.017922,0
5,3.914042,-5.936595,8.803358,0.420522,0.761920,-1.420117,0
6,5.008798,5.066534,15.844635,-0.951160,0.791048,-4.008768,1
7,5.029055,6.809953,9.062259,0.997301,0.753281,-4.986720,0
8,7.080218,-7.356712,8.720271,0.880769,0.738936,-3.167266,0
9,6.529392,-0.857479,3.558875,0.075393,0.709882,-0.453617,0
10,7.657454,-7.570379,2.151922,-0.999995,0.822741,-3.262763,1
11,7.884432,-0.857479,3.558446,-0.351630,0.704209,-0.294719,0
12,3.914042,1.348008,8.803358,0.988041,0.731064,-4.625586,0
13,7.666789,-3.967195,3.752268,0.646215,0.729928,-1.978796,0
14,7.643242,7.559590,6.522690,-0.688615,0.781266,-2.708632,0
15,4.819325,-3.100982,3.752268,-0.544971,0.723283,-0.880562,0
16,7.061587,-7.401265,6.287347,0.713385,0.761123,-2.433403,0
17,7.161806,-0.857479,2.907817,-0.901903,0.748292,-0.619104,1
18,6.529392,0.113741,4.404992,-0.737124,0.719425,-0.605896,1
19,6.529392,-2.159774,3.558875,-0.077994,0.721407,-1.030162,0
