Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.708048,4.185047,2.962796,-0.352161,0.721785,0
1,7.722650,3.350991,10.294108,0.982048,0.697670,0
2,6.822762,3.369661,10.294108,0.973982,0.707275,0
3,7.939511,4.370739,3.476078,-0.327714,0.712442,0
4,7.327237,3.329842,10.294108,0.980966,0.705768,0
5,7.933213,4.356646,3.413608,-0.332659,0.716188,0
6,7.796175,4.185374,2.958348,-0.338829,0.720534,0
7,7.940772,4.373372,2.962511,-0.331123,0.712537,0
8,7.961991,4.366258,3.120951,-0.331572,0.716117,0
9,7.726086,4.157654,3.120981,-0.348487,0.721232,0
10,7.743421,4.155504,3.445977,-0.340531,0.720943,0
11,7.795156,4.187234,2.962511,-0.339236,0.720558,0
12,7.729876,4.157975,3.120981,-0.343124,0.721087,0
13,7.733220,4.157654,2.958286,-0.342360,0.721015,0
14,7.939582,4.371889,3.445977,-0.328026,0.712466,0
15,7.733220,4.157730,3.422897,-0.342360,0.721015,0
16,7.726395,4.157654,2.954283,-0.348487,0.721232,0
17,7.708701,4.185047,3.109159,-0.352161,0.721785,0
18,7.733230,4.157654,2.958291,-0.342360,0.721015,0
19,7.796144,4.185374,2.958348,-0.338829,0.720534,0
