Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.957915,-7.501561,19.370814,-0.864992,0.658344,-0.237409,0
1,1.953217,-7.511775,19.370814,-0.865618,0.658795,-0.011243,0
2,-6.203868,-7.905796,4.424778,-1.000000,0.834592,-4.657393,1
3,-7.808495,0.052483,9.701269,0.937187,0.743895,-7.799585,0
4,1.957915,-6.437362,19.133405,-0.849494,0.669717,-0.730973,0
5,2.139278,-7.606257,19.126441,-0.883875,0.674890,-7.348742,0
6,-5.412144,-6.022372,11.166081,-0.999995,0.758551,-3.060318,1
7,4.880389,-7.791145,1.554100,-1.000000,0.812686,-2.771778,1
8,-7.808495,-7.382672,22.692414,-0.999955,0.728834,-4.468330,1
9,3.485445,-6.002211,19.352890,-0.970220,0.693874,-1.241525,1
10,4.091961,-6.438220,1.554100,-1.000000,0.799375,-1.565894,1
11,7.229656,-7.514858,18.806665,-0.993033,0.724352,-1.614952,1
12,4.925436,-5.891713,1.701726,-1.000000,0.784249,-0.147625,1
13,4.880389,-5.926699,1.554100,-1.000000,0.785413,-0.939827,1
14,3.485445,-7.782898,19.352890,-0.997726,0.708277,-0.733102,1
15,1.957915,-4.765925,19.126441,-0.947520,0.676354,-2.408528,0
16,4.926771,-5.933487,9.834309,-0.999243,0.724724,-2.095096,1
17,-5.869828,-5.820040,11.037024,-0.999995,0.746247,-0.396914,1
18,4.354166,-7.994568,22.486841,-0.995663,0.682987,-0.682175,1
19,3.485445,-7.636768,19.133360,-0.997517,0.705852,-0.263718,1
