Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.727760,4.996609,12.213226,0.999970,0.773284,0.000000,0
1,2.176387,-2.194129,13.617072,1.000000,0.810078,0.000000,0
2,4.122946,6.642902,2.953787,0.947520,0.753115,0.000000,0
3,4.086518,3.508691,4.451074,0.998782,0.774955,0.000000,0
4,6.254138,-3.715357,3.531579,1.000000,0.758252,0.000000,0
5,3.311943,-5.588973,7.398719,0.856445,0.842019,0.000000,0
6,5.102660,-3.803638,11.393060,0.999238,0.753993,0.000000,0
7,0.399512,4.036810,10.873883,0.999996,0.788684,0.000000,0
8,-0.499095,6.591692,9.932048,0.998720,0.759020,0.000000,0
9,1.099334,5.216575,3.412498,0.999312,0.770483,0.000000,0
10,0.712594,-5.747385,9.968900,0.999990,0.775954,0.000000,0
11,4.463279,-3.714054,15.391352,0.996918,0.829078,0.000000,0
12,-6.390664,-6.764613,0.031688,1.000000,0.812142,0.000000,0
13,6.244363,5.819610,15.336441,0.966050,0.839234,0.000000,0
14,-0.054060,2.433856,15.430487,1.000000,0.816222,0.000000,0
15,2.632763,-5.447606,11.351747,0.999991,0.778569,0.000000,0
16,5.113624,7.418751,8.717484,0.911661,0.754963,0.000000,0
17,4.006568,-3.145125,6.694165,0.992024,0.834542,0.000000,0
18,6.176104,2.585271,1.930763,0.993651,0.755613,0.000000,0
19,-0.653685,-5.796886,8.198720,0.999996,0.800153,0.000000,0
20,-6.426441,1.101897,12.428183,0.976081,0.786592,0.000000,0
21,6.558115,3.348255,7.784621,0.999926,0.742975,0.000000,0
22,0.295313,-0.989019,16.278251,0.999998,0.783327,0.000000,0
23,5.783074,-5.200448,11.845146,1.000000,0.825272,0.000000,0
24,7.441950,3.931283,15.510883,0.794816,0.820961,0.000000,0
25,3.519310,1.638361,4.086739,0.999936,0.777199,0.000000,0
26,-5.965471,-0.553659,10.337314,0.999887,0.808850,0.000000,0
27,3.922251,-1.269962,7.306955,0.999997,0.824337,0.000000,0
28,-6.885247,-3.022784,14.047129,0.889794,0.739869,0.000000,0
29,-5.743012,-2.061535,3.315628,0.976739,0.842143,0.000000,0
30,-0.105337,-6.654946,15.718644,0.944631,0.705447,0.000000,0
31,-0.524144,-0.410240,7.810425,0.999998,0.824704,0.000000,0
32,1.478212,-7.245936,4.288677,0.999973,0.779093,0.000000,0
33,-2.712831,5.727541,0.088938,0.999938,0.780255,0.000000,0
34,1.598182,7.891479,11.686727,0.999955,0.780927,0.000000,0
35,2.564475,-7.019588,11.819947,1.000000,0.787207,0.000000,0
36,1.595714,-6.346506,3.915656,0.999989,0.780021,0.000000,0
37,-6.824852,2.775626,10.234768,0.999995,0.778694,0.000000,0
38,0.974421,6.328221,8.046063,0.999767,0.746071,0.000000,0
39,-6.070976,5.915216,15.889919,0.999614,0.821332,0.000000,0
40,-0.440965,7.317967,0.369897,0.999887,0.772502,0.000000,0
41,4.979632,4.563395,8.487070,0.999986,0.739827,0.000000,0
42,-6.571130,1.554069,4.365519,0.990386,0.832248,0.000000,0
43,-1.372562,6.368848,12.415815,0.998232,0.778573,0.000000,0
44,4.512115,-2.882424,14.794722,0.990107,0.820529,0.000000,0
45,-6.023076,6.353911,10.853151,0.999983,0.797502,0.000000,0
46,7.448967,-4.457983,2.525368,0.998864,0.782884,0.000000,0
47,7.577492,0.656810,3.004446,0.455041,0.748824,0.000000,0
48,-1.390278,1.515417,0.446794,0.999996,0.799121,0.000000,0
49,4.977886,5.345679,13.883529,0.995853,0.824383,0.000000,0
50,1.751098,-2.913673,8.287129,0.999998,0.825857,0.000000,0
51,-1.404821,-7.740303,1.598336,-0.998964,0.855532,0.000000,1
52,-5.936736,-4.663640,12.046355,0.962734,0.803073,0.000000,0
53,6.675416,-0.051313,12.637937,0.999859,0.766387,0.000000,0
54,-6.171072,5.309777,15.829392,0.999913,0.814898,0.000000,0
55,-6.582409,4.029966,6.599074,0.999938,0.752585,0.000000,0
56,5.251588,-2.220846,12.860159,0.999928,0.781728,0.000000,0
57,6.694588,-2.443327,8.842379,0.998854,0.763132,0.000000,0
58,1.112735,-5.936319,14.878426,0.999156,0.792743,0.000000,0
59,-5.549220,7.273005,13.278738,0.999999,0.787538,0.000000,0
60,3.480790,-0.581758,0.638888,0.999922,0.771911,0.000000,0
61,2.043064,-6.138299,2.754300,0.999974,0.807759,0.000000,0
62,-1.594130,-2.152288,9.511749,0.999985,0.828135,0.000000,0
63,-2.388167,-0.553252,7.638433,0.999973,0.836441,0.000000,0
64,7.367605,-7.194071,7.385551,-0.999990,0.858242,0.000000,1
65,6.625857,5.861514,10.548656,0.998540,0.781406,0.000000,0
66,7.398645,-2.198459,9.325824,0.998165,0.736042,0.000000,0
67,0.607564,-6.796807,7.617396,0.999999,0.791040,0.000000,0
68,-0.187893,-3.423593,10.203427,0.999997,0.853088,0.000000,0
69,-0.632951,5.092887,9.957242,0.999744,0.745549,0.000000,0
70,0.760412,-6.841569,3.426302,0.999987,0.804450,0.000000,0
71,7.991899,3.008814,15.011317,0.168448,0.839268,0.000000,0
72,-5.619319,-7.719327,7.635503,0.999845,0.792585,0.000000,0
73,6.292553,3.670295,1.805025,0.969350,0.739573,0.000000,0
74,4.309010,7.667703,0.070562,0.997011,0.769776,0.000000,0
75,-1.324978,-3.720952,1.423804,1.000000,0.805390,0.000000,0
76,4.613896,-0.118433,13.398137,0.999986,0.782380,0.000000,0
77,3.649623,4.236865,0.340263,0.999365,0.779332,0.000000,0
78,-4.650284,-6.063465,13.787898,0.997703,0.731955,0.000000,0
79,-6.479338,-1.503348,1.437638,0.997371,0.806089,0.000000,0
80,4.091684,-2.317608,6.666282,0.999668,0.834055,0.000000,0
81,2.682958,-7.232783,5.609113,0.999891,0.743624,0.000000,0
82,3.829472,3.839242,12.657987,0.999994,0.795832,0.000000,0
83,5.528493,-5.903926,12.556604,0.314095,0.733740,0.000000,0
84,1.376890,-3.706287,2.065610,0.971859,0.827411,0.000000,0
85,6.303555,0.447137,2.633458,0.645176,0.753371,0.000000,0
86,-2.957553,7.989215,16.561996,0.999060,0.780065,0.000000,0
87,-5.501595,-5.859701,7.648487,0.999843,0.804771,0.000000,0
88,4.173281,-2.096408,16.024891,0.999903,0.777177,0.000000,0
89,7.305051,2.603986,6.854053,-0.699260,0.819502,0.000000,0
90,3.565995,3.113134,16.138046,0.995415,0.833528,0.000000,0
91,4.856845,5.094977,6.847596,0.999997,0.788985,0.000000,0
