Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.845408,6.360516,3.293784,-1.000000,0.745223,1
1,-2.817012,5.869926,11.165575,0.612808,0.616618,0
2,5.665454,5.894575,11.165575,0.169330,0.624914,0
3,6.192587,7.966533,11.400347,-0.763874,0.637464,0
4,-2.817012,5.907402,11.165575,0.603776,0.617162,0
5,2.890429,5.036352,3.846850,-0.996640,0.670235,1
6,3.816295,7.886710,4.207577,-0.998205,0.691515,1
7,0.878492,5.036352,3.846850,-0.986706,0.665946,1
8,6.660697,7.971253,11.412031,-0.883107,0.652595,0
9,-2.793674,6.228785,9.169063,-0.771916,0.648595,0
10,5.667864,6.229726,5.790013,-0.999478,0.732005,1
11,-2.793990,7.973304,9.096248,-0.921102,0.658516,0
12,4.203879,7.734878,4.213690,-0.998390,0.694652,1
13,3.697666,6.229726,5.821082,-0.999764,0.738562,1
14,5.625075,5.894575,5.842306,-0.999475,0.724020,1
15,6.673606,6.229726,5.821082,-0.999418,0.720936,1
16,-2.793675,6.361352,9.109626,-0.780940,0.651385,0
17,6.318324,5.434947,5.821082,-0.999109,0.712582,1
18,6.354616,5.030843,5.853271,-0.999075,0.703707,1
19,-2.793700,7.944134,9.096248,-0.920836,0.657747,0
