Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.845408,6.360516,3.293784,-1.000000,0.745223,1
1,-2.793948,5.869926,11.186322,0.616348,0.616579,0
2,5.884695,6.072883,11.358428,-0.128034,0.631296,0
3,6.192587,7.966533,11.400347,-0.763874,0.637464,0
4,-2.817012,5.907402,11.165575,0.603776,0.617162,0
5,5.665454,5.894575,11.165575,0.169330,0.624914,0
6,5.671929,5.894575,11.165575,0.163196,0.625183,0
7,-2.793674,6.228785,9.169063,-0.771916,0.648595,0
8,6.766521,7.971253,11.401777,-0.888437,0.650447,0
9,3.809821,7.886710,4.207577,-0.998195,0.686063,1
10,2.910241,5.038409,3.785204,-0.996740,0.670902,1
11,5.648053,6.227670,5.851659,-0.999478,0.731907,1
12,-2.793990,7.973304,9.096248,-0.921102,0.658516,0
13,7.601837,7.806373,5.816558,-0.999927,0.738473,1
14,0.878492,5.036352,3.846850,-0.986706,0.665946,1
15,3.816295,7.886710,4.207577,-0.998205,0.691515,1
16,6.673606,6.229726,5.821082,-0.999418,0.720936,1
17,5.625075,5.894575,5.842306,-0.999475,0.724020,1
18,6.354616,5.030843,5.853271,-0.999075,0.703707,1
19,-2.793700,7.944134,9.096248,-0.920836,0.657747,0
