Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.365706,-2.787334,21.305796,-1.000000,0.769150,1
1,-7.565655,1.814205,18.117725,-0.909318,0.659244,1
2,-7.626254,1.423014,18.134742,-0.957400,0.664292,1
3,-7.976073,-2.314938,18.127902,-0.999467,0.716588,1
4,7.095609,-1.858861,21.178495,-0.999983,0.759532,1
5,-7.640169,-0.472136,19.966184,-0.930276,0.660975,1
6,-7.978898,1.269272,17.887050,-0.968862,0.669217,1
7,-7.977360,1.236147,18.127743,-0.972197,0.674261,1
8,-7.578373,1.785545,18.135016,-0.918699,0.660700,1
9,-7.640169,0.703947,18.127902,-0.984133,0.675504,1
10,-7.645965,4.132454,18.127900,-0.992451,0.680061,1
11,-7.995139,-2.063399,18.135016,-0.999259,0.703730,1
12,-7.641118,3.958428,18.166997,-0.996167,0.687206,1
13,-7.632844,0.713557,18.104446,-0.985620,0.679270,1
14,-7.640169,-0.488015,19.966184,-0.929726,0.660871,1
15,-7.976603,-2.303442,18.311260,-0.999466,0.716300,1
16,-7.591247,1.790501,18.127732,-0.910545,0.660112,1
17,-7.641118,3.818058,18.166997,-0.997593,0.695156,1
18,-7.641118,3.910458,18.166997,-0.996769,0.689628,1
19,7.095609,-1.899177,21.178495,-0.999986,0.759792,1
