Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.781842,6.925560,13.911547,-0.999994,0.820439,1
1,-6.113424,6.269071,9.959300,0.890054,0.650140,0
2,-3.699185,-5.305760,16.269213,-0.798706,0.682203,1
3,-7.999944,7.989403,9.575873,-0.021347,0.673031,0
4,-0.267632,6.261961,13.541616,-0.999800,0.798166,1
5,1.618500,7.995877,9.959106,-0.999718,0.747195,1
6,-7.778302,7.031525,9.978510,0.502918,0.652463,0
7,-6.283473,6.269071,9.959300,0.848689,0.651366,0
8,-7.603285,7.710499,9.957918,0.224686,0.665403,0
9,-7.903550,7.824827,9.956203,0.031725,0.666088,0
10,-4.439041,-5.816738,16.486531,-0.960214,0.694288,1
11,-5.974611,-6.110082,16.392996,-0.990079,0.715348,1
12,-7.987167,7.204211,9.951317,0.396421,0.656144,0
13,-7.999946,7.337360,9.575873,0.322044,0.661340,0
14,-4.443323,-6.110082,16.486531,-0.964515,0.705713,1
15,2.394126,7.995877,9.928709,-0.997002,0.728680,1
16,-4.279835,-5.059752,16.374285,-0.856692,0.689382,1
17,-1.649944,6.917001,13.911547,-0.999990,0.805968,1
18,-4.278151,-5.059752,16.374285,-0.845379,0.688386,1
19,1.521446,7.989403,9.575873,-0.999676,0.736422,1
