Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.354901,5.362843,10.157421,0.747354,0.698374,0
1,6.932141,-1.906424,7.258199,-1.000000,0.825969,1
2,7.513797,4.020723,11.042728,0.075963,0.735681,0
3,6.452937,2.964621,6.290689,-0.684625,0.764588,0
4,5.060679,6.999914,11.066709,0.581174,0.718540,0
5,7.420783,4.020052,10.927572,0.291020,0.733333,0
6,6.480452,3.386479,6.343752,-0.754617,0.775607,1
7,5.766077,2.922736,7.114657,-0.988849,0.795497,1
8,7.445399,4.020052,10.927572,0.237290,0.733886,0
9,5.546283,3.723641,5.718421,-0.863848,0.777832,1
10,7.187221,0.923015,7.469871,-0.999958,0.815353,1
11,6.480452,3.110894,6.287940,-0.716844,0.770436,1
12,5.425411,3.821812,6.290355,-0.872077,0.782884,1
13,4.304047,4.003169,6.267106,-0.956854,0.787937,1
14,5.017342,7.095618,11.079400,0.599043,0.708254,0
15,5.060679,7.112374,11.066709,0.598224,0.710373,0
16,4.364944,3.759517,6.290689,-0.945952,0.785938,1
17,7.354901,5.322756,10.157421,0.733420,0.700950,0
18,7.152693,5.362843,10.155530,0.700189,0.706066,0
19,6.450907,3.062221,7.483369,-0.993462,0.803376,1
