Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.354901,5.362843,10.157421,0.747354,0.698374,0
1,6.932141,-1.906424,7.258199,-1.000000,0.825969,1
2,5.405317,3.723641,5.250497,0.262249,0.761275,0
3,6.480452,2.971722,6.287940,-0.686112,0.765058,1
4,5.017342,6.999914,11.066709,0.602847,0.714586,0
5,6.480452,1.865416,6.287940,0.586918,0.760192,0
6,6.472282,1.892523,6.298010,0.545042,0.760883,0
7,5.405317,3.762334,6.290586,-0.865952,0.780346,1
8,4.364944,3.759517,6.290689,-0.945952,0.785938,1
9,7.152693,5.362843,10.155530,0.700189,0.706066,0
10,5.017342,7.109400,11.066709,0.606138,0.707812,0
11,7.200364,1.535947,7.469871,-0.999884,0.819090,1
12,6.480452,3.108916,6.287940,-0.716294,0.770553,1
13,6.480452,3.383568,6.343752,-0.753555,0.775560,1
14,6.595677,3.762334,6.290586,-0.797199,0.777938,1
15,4.039017,3.762208,6.307515,-0.951976,0.792344,1
16,6.459062,3.091648,7.483369,-0.993242,0.803618,1
17,7.354956,5.312444,10.191593,0.725712,0.700551,0
18,7.187221,1.636086,7.469871,-0.999852,0.810405,1
19,5.781941,2.922736,6.862049,-0.989110,0.796182,1
