Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.644774,2.461329,20.067381,-0.949511,0.652482,1
1,-7.632884,3.950686,2.785893,-1.000000,0.813310,1
2,-7.417150,7.161789,22.662677,-0.999999,0.747107,1
3,-7.796410,7.283093,22.662677,-0.999999,0.758969,1
4,-7.130465,7.164651,20.233932,-0.998725,0.692730,1
5,-7.660362,3.938948,19.686268,-0.980615,0.664474,1
6,-7.686023,1.270669,19.838808,-0.991005,0.674295,1
7,-7.810327,2.407097,19.856535,-0.972999,0.663430,1
8,-7.417150,7.057138,20.233932,-0.997894,0.679080,1
9,-7.776329,3.985127,19.856535,-0.984475,0.670931,1
10,-7.640993,1.197384,19.838808,-0.989428,0.671196,1
11,-7.672540,2.431597,19.857407,-0.959056,0.657650,1
12,-7.810327,2.460594,20.066607,-0.963088,0.659101,1
13,-7.686297,3.985143,19.868414,-0.982232,0.669935,1
14,-7.960279,2.461329,20.048735,-0.971419,0.661325,1
15,-7.674896,2.469219,20.062730,-0.954347,0.656786,1
16,-7.910802,2.461329,20.067381,-0.967765,0.660059,1
17,-7.633157,7.106049,19.697827,-0.998196,0.681970,1
18,-7.905557,2.461329,20.067381,-0.966792,0.659966,1
19,-7.674789,2.461329,20.067381,-0.953060,0.653033,1
