Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.741227,-0.077245,11.033421,1.000000,0.793650,0.000000,0
1,-2.874322,3.700512,17.307060,0.999996,0.786976,0.000000,0
2,-4.811063,5.667314,5.718029,-0.999075,0.839931,0.000000,1
3,-4.069593,-2.951654,13.575175,0.999883,0.775350,0.000000,0
4,-1.331330,2.235410,2.534599,0.999986,0.788997,0.000000,0
5,-2.179915,-1.756607,1.852087,1.000000,0.793171,0.000000,0
6,-6.580485,7.243298,9.917251,0.998629,0.777647,0.000000,0
7,-7.189552,-7.044456,17.884978,0.999993,0.782407,0.000000,0
8,5.469085,6.796539,21.807833,0.999734,0.819439,0.000000,0
9,5.522339,-4.946548,13.386885,0.999933,0.765721,0.000000,0
10,-1.198882,6.075131,0.742550,0.998476,0.756048,0.000000,0
11,4.059610,2.968340,13.955552,0.999999,0.802892,0.000000,0
12,-2.179054,5.231928,22.839788,0.999997,0.801856,0.000000,0
13,-3.102260,-5.042421,3.886904,-0.973589,0.827005,0.000000,1
14,2.653038,2.207329,5.639357,0.792155,0.762983,0.000000,0
15,-4.044064,4.706508,14.319935,0.999549,0.816366,0.000000,0
16,2.553311,-5.627009,3.419245,0.999991,0.765351,0.000000,0
17,-7.318746,-7.669021,3.865221,-0.999959,0.841759,0.000000,1
18,-5.072465,-7.908596,12.128593,0.999996,0.797377,0.000000,0
19,4.368849,-3.938642,18.311071,0.723787,0.817090,0.000000,0
20,-2.216020,-2.312936,1.844313,0.999999,0.801014,0.000000,0
21,2.208201,0.556916,1.275762,0.999995,0.784624,0.000000,0
22,-2.705347,-6.297848,13.032698,0.998058,0.834297,0.000000,0
23,0.182995,-0.267884,14.978654,0.999998,0.791589,0.000000,0
24,5.024876,6.383152,18.922659,0.999984,0.793254,0.000000,0
25,-1.613516,6.298406,1.510396,0.997510,0.769807,0.000000,0
26,4.498810,-5.518527,22.245115,0.999990,0.762318,0.000000,0
27,1.816243,-2.243901,15.303184,0.999916,0.800973,0.000000,0
28,5.242250,-1.064168,9.271840,-0.944227,0.817812,0.000000,1
29,4.712260,-7.372772,14.136837,0.999989,0.744615,0.000000,0
30,-3.902817,-3.944114,18.274284,0.999986,0.788599,0.000000,0
31,2.713255,-7.226389,2.943129,0.999995,0.767515,0.000000,0
32,-3.149568,1.398998,13.541055,0.999917,0.796382,0.000000,0
33,-4.789710,3.945591,19.155930,0.724212,0.826637,0.000000,0
34,3.723268,-7.665010,17.730916,0.790047,0.823602,0.000000,0
35,-1.440642,3.483426,19.958501,0.999978,0.764390,0.000000,0
36,4.127507,-6.838182,6.043572,0.999863,0.761224,0.000000,0
37,7.848672,2.947945,3.742716,0.895156,0.756803,0.000000,0
38,-4.018967,-3.616631,4.546658,-0.517928,0.826609,0.000000,0
39,6.978846,-6.316530,0.833251,0.999995,0.783431,0.000000,0
40,-5.721571,-3.945732,22.491280,-0.743663,0.743046,0.000000,1
41,-7.861540,2.863320,9.328571,0.998918,0.692704,0.000000,0
42,5.869722,-3.504557,15.780842,0.999979,0.791903,0.000000,0
43,-0.343664,-3.238467,1.511355,0.999885,0.791865,0.000000,0
44,-5.450842,1.415291,17.532696,0.999575,0.735916,0.000000,0
45,-0.828500,2.267583,7.638385,0.999996,0.794398,0.000000,0
46,4.196028,-4.236313,18.298060,0.704589,0.822360,0.000000,0
47,-3.497676,-1.328423,6.801249,0.690249,0.805594,0.000000,0
48,-6.438450,5.049281,18.505341,0.116567,0.837860,0.000000,0
49,-5.768900,-3.290030,10.612659,0.999980,0.801706,0.000000,0
50,-7.238814,4.786589,22.805342,0.999432,0.753626,0.000000,0
51,-1.322837,7.625124,20.463837,0.997512,0.765376,0.000000,0
52,4.192444,-5.468476,0.369891,0.999947,0.771002,0.000000,0
53,-1.360506,-6.432304,16.790280,0.999949,0.736185,0.000000,0
54,0.686205,-0.659341,4.325061,0.999995,0.798900,0.000000,0
55,-5.287823,-3.774885,19.035183,0.999984,0.787010,0.000000,0
56,4.011058,5.892016,22.056545,0.999934,0.806119,0.000000,0
57,2.147418,-4.226987,19.128492,0.999832,0.736394,0.000000,0
58,-4.094434,-2.161047,11.217507,0.999995,0.817952,0.000000,0
59,-4.195617,6.342988,13.266271,1.000000,0.791294,0.000000,0
60,-0.078293,-1.742775,8.940971,0.999997,0.795051,0.000000,0
61,-1.823740,-6.390987,5.728854,0.913627,0.763333,0.000000,0
62,6.387109,5.760663,22.884634,0.999791,0.809351,0.000000,0
63,3.425464,5.485283,8.885988,0.926992,0.775087,0.000000,0
64,-2.588968,-2.617420,20.858917,0.908099,0.770293,0.000000,0
65,2.810211,-6.933201,10.936573,0.999730,0.796056,0.000000,0
66,-7.257524,-5.474509,16.243594,0.999990,0.732238,0.000000,0
67,-4.851986,-5.306457,18.307517,0.999992,0.786744,0.000000,0
68,-0.693014,2.824709,13.742811,0.999364,0.803449,0.000000,0
69,-4.012306,3.863079,10.662867,1.000000,0.780605,0.000000,0
70,6.338830,2.036060,2.935567,0.969795,0.763004,0.000000,0
71,-2.791385,-3.729936,0.941441,1.000000,0.789438,0.000000,0
72,7.909181,-1.589415,8.850363,-1.000000,0.823574,0.000000,1
73,-4.240589,-3.072574,12.535807,0.999997,0.843271,0.000000,0
74,-3.159076,-7.890521,13.230577,0.991866,0.824957,0.000000,0
75,-3.222473,-1.487210,4.597545,0.998122,0.822995,0.000000,0
76,-7.569498,4.336564,13.953877,0.999939,0.796450,0.000000,0
77,0.796990,-7.553118,14.932896,0.999934,0.785896,0.000000,0
78,3.088604,1.679148,12.619748,0.999967,0.760036,0.000000,0
79,6.725073,3.660770,3.007025,0.879544,0.747270,0.000000,0
80,5.920082,5.230602,6.807434,-0.956764,0.781309,0.000000,1
81,5.555638,1.894374,22.863104,0.999977,0.817884,0.000000,0
82,-5.490619,7.414731,6.563834,0.999937,0.745633,0.000000,0
83,-7.604768,3.605532,2.825009,-0.998091,0.788770,0.000000,1
84,-6.913003,-1.411002,11.263990,0.999997,0.805322,0.000000,0
85,0.960082,3.731718,3.350120,0.999507,0.780482,0.000000,0
86,-0.808787,6.829764,21.326236,0.999683,0.838451,0.000000,0
87,-5.650791,-6.572708,14.370932,0.999981,0.760039,0.000000,0
88,-2.010661,-7.583166,18.025393,0.998179,0.802562,0.000000,0
89,-3.964603,3.741297,21.206112,-0.999142,0.840185,0.000000,1
90,-4.462785,5.361334,6.971302,0.999942,0.728392,0.000000,0
91,1.020563,2.318779,16.276928,0.999118,0.807683,0.000000,0
92,3.479121,0.788320,4.090347,0.997315,0.766469,0.000000,0
93,-7.174635,-4.990747,21.316340,0.672198,0.770859,0.000000,0
94,4.284868,-2.874345,6.392298,0.999980,0.731406,0.000000,0
95,1.847216,6.222734,20.245323,0.941299,0.785927,0.000000,0
96,0.295896,1.532343,22.965935,0.999997,0.827341,0.000000,0
97,5.662547,3.658937,17.055996,0.867992,0.822765,0.000000,0
98,0.737555,-5.503387,7.169391,-0.999883,0.845510,0.000000,1
99,6.741077,-6.224830,14.490731,0.999998,0.767945,0.000000,0
