Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.921561,-6.787051,6.925017,-1.000000,0.786811,1
1,6.265051,-7.666657,11.480772,0.561023,0.628431,0
2,-3.073305,-6.755131,14.631269,-0.604545,0.649932,1
3,6.314692,-5.583099,6.821860,-0.999876,0.782476,1
4,-7.176736,7.967938,12.200481,-0.999717,0.723097,1
5,-2.854425,-7.709224,14.799616,-0.785691,0.670863,1
6,-6.857555,7.805994,12.261431,-0.999556,0.704845,1
7,-3.761271,-7.039004,14.279634,-0.902976,0.676934,1
8,-3.073305,-7.333885,14.631269,-0.687932,0.652008,1
9,-7.179744,-6.200269,14.631269,-0.979235,0.681057,1
10,-7.287313,-7.333885,14.423246,-0.989824,0.686066,1
11,-7.174783,7.738338,12.245222,-0.999680,0.717581,1
12,-2.970330,-7.343488,14.627569,-0.727481,0.659018,1
13,-2.970330,-7.702056,14.631269,-0.765322,0.663322,1
14,-7.177315,-7.333885,14.631269,-0.990619,0.694795,1
15,-3.761271,-7.102548,14.279634,-0.905239,0.679323,1
16,-2.970330,-7.333885,14.631269,-0.725367,0.653479,1
17,-7.515701,7.496434,12.359972,-0.999200,0.697026,1
18,-2.970330,-7.670666,14.679257,-0.766859,0.668026,1
19,-7.176736,7.803697,12.200481,-0.999703,0.719475,1
