Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.391497,2.934810,17.688148,0.912646,0.759501,-6.166862,0
1,-7.144442,3.066179,0.719717,-1.000000,0.775561,-2.859222,1
2,-6.392744,7.428950,7.779887,0.810555,0.804908,-4.433385,0
3,4.164414,-6.501169,13.148050,0.951360,0.622366,-0.323672,0
4,4.347503,-7.006665,12.588777,0.734081,0.651251,-0.184750,0
5,2.463324,-7.006665,12.588777,0.994424,0.665482,-1.975396,0
6,2.463324,-7.710964,17.664685,-0.703905,0.778069,-3.428255,0
7,3.956795,7.368729,7.779887,0.892261,0.730553,-4.591418,0
8,1.358570,-7.006665,12.557543,0.275689,0.673474,-1.105195,0
9,3.964937,-5.183781,10.534339,-0.121284,0.747277,-2.806348,0
10,-0.143545,7.874291,0.110736,-0.038574,0.718942,-3.671710,0
11,-7.132816,7.305753,12.190587,0.714102,0.666176,-1.170714,0
12,-5.962102,7.305753,12.190587,0.899419,0.673759,-5.835708,0
13,0.150293,6.324357,0.110736,-0.235114,0.707003,-1.577540,0
14,3.376963,4.391863,1.114332,-0.432507,0.724004,-2.260546,0
15,-7.157788,2.966287,14.357745,0.057662,0.687582,-4.328644,0
16,-5.930001,5.579853,12.221822,0.142296,0.682736,-1.726481,0
17,-6.664202,-6.730637,13.372307,-0.540738,0.679137,-0.940042,0
18,2.631031,7.638161,0.836207,-0.788600,0.697599,-1.516783,0
19,3.353493,7.981403,1.643308,-0.948972,0.700689,-0.615648,0
