Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.304462,7.282234,4.516620,-0.550148,0.707337,1
1,-0.146314,5.640935,3.952884,-1.000000,0.780116,1
2,-0.177401,7.610287,4.516620,-0.681313,0.708947,1
3,5.230276,6.143348,2.619921,-0.999664,0.710512,1
4,-0.208920,7.520747,4.516620,-0.649830,0.708324,1
5,5.234627,7.448837,2.619921,-0.999771,0.719990,1
6,4.026113,7.218657,4.516620,-0.999839,0.735061,1
7,-0.304462,7.283896,4.516620,-0.550300,0.707389,1
8,4.774126,5.610134,4.516620,-0.999864,0.739557,1
9,5.718460,7.508365,4.516562,-0.999988,0.761032,1
10,4.774126,6.963723,4.352714,-0.999998,0.773875,1
11,4.317756,6.133841,4.469244,-0.999994,0.771720,1
12,5.718460,7.354217,4.516620,-0.999986,0.757253,1
13,4.317756,7.364198,4.519556,-0.999931,0.743666,1
14,5.767594,6.151400,3.951569,-0.999991,0.766727,1
15,0.467719,5.267459,3.936723,-1.000000,0.779085,1
16,4.749150,7.561045,4.516620,-0.999973,0.748179,1
17,5.179912,7.271433,2.619921,-0.999738,0.713903,1
18,5.107208,7.354390,4.516620,-0.999978,0.752305,1
19,4.706540,6.122052,4.466308,-0.999989,0.765229,1
