Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.885443,7.788191,12.422036,-1.000000,0.828041,1
1,-0.479851,-5.935591,12.641396,0.993646,0.601984,0
2,-2.127221,-5.706462,12.641396,-0.362628,0.631155,0
3,-1.401237,-6.321399,12.754518,0.793057,0.620069,0
4,-2.109129,-7.562894,13.159096,-0.770578,0.633170,0
5,-2.560238,-4.373133,12.744911,-0.949887,0.654902,0
6,-5.459406,-7.169061,12.726417,-0.999970,0.756005,1
7,4.875910,-7.600547,1.838909,-0.999971,0.780239,1
8,0.784359,-7.486221,1.577385,-1.000000,0.806305,1
9,-2.789608,-3.995415,12.888805,-0.990650,0.696037,1
10,4.121627,-7.727806,2.208120,-0.999978,0.794028,1
11,-2.872879,-5.935591,12.643588,-0.985807,0.673162,1
12,-1.283714,-6.249946,12.743861,0.908315,0.612180,0
13,-5.214715,-3.541247,12.078556,-0.999219,0.698344,1
14,-3.995104,-3.358724,12.018632,-0.999423,0.717449,1
15,-1.376660,-6.321399,12.726417,0.821460,0.619193,0
16,-5.459406,-7.347276,12.726417,-0.999963,0.741176,1
17,-4.038003,-4.379627,13.025066,-0.999869,0.726616,1
18,-1.304659,-6.249946,12.716346,0.895233,0.613564,0
19,-5.290962,-7.484697,13.196340,-0.999940,0.737650,1
