Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.499684,-5.966357,12.624522,0.994061,0.599908,0
1,-0.885443,7.788191,12.422036,-1.000000,0.828041,1
2,-2.183160,-5.849637,12.636350,-0.570618,0.625490,0
3,-1.405874,-7.451925,12.725708,0.420298,0.624146,0
4,5.063392,-7.810404,2.278332,-0.999990,0.774032,1
5,-5.149292,-7.348975,12.742677,-0.999935,0.729871,1
6,-2.769280,-5.959267,12.724338,-0.976066,0.655306,1
7,-5.525584,-7.348975,12.742677,-0.999965,0.747223,1
8,-1.304659,-6.249946,12.716346,0.895233,0.613564,0
9,-1.283714,-7.327105,12.743861,0.617990,0.614232,0
10,-3.714550,-6.226440,12.750787,-0.999302,0.686382,1
11,-3.627951,-4.916583,12.643588,-0.999493,0.697292,1
12,-0.854927,-7.636519,1.577385,-1.000000,0.826894,1
13,2.211757,-7.447346,1.577385,-0.999997,0.797575,1
14,-1.291106,-7.448804,12.628607,0.602784,0.623262,0
15,-2.119565,-6.237773,12.637782,-0.661411,0.627579,0
16,-2.529696,-6.233994,12.750787,-0.916876,0.646481,0
17,-2.164096,-7.328813,12.726049,-0.819567,0.644139,0
18,2.588045,-7.447346,1.577385,-0.999996,0.797291,1
19,-2.333124,-5.868667,12.624438,-0.785296,0.628536,0
