Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.364131,6.127790,1.538782,-0.958036,0.645002,1
1,6.435765,7.446585,17.248515,-0.999830,0.804409,1
2,0.679418,7.186284,12.177884,-0.997300,0.733281,1
3,5.337204,6.742691,3.726279,-0.971774,0.727739,1
4,0.411960,7.594490,12.199562,-0.999806,0.753731,1
5,6.435765,7.302349,17.248515,-0.999817,0.803536,1
6,2.399169,6.127790,1.538782,-0.964728,0.660023,1
7,5.337204,6.563557,3.534293,-0.970592,0.716105,1
8,2.669373,5.952050,2.107036,-0.969597,0.672961,1
9,2.520430,6.057024,1.957586,-0.967966,0.670753,1
10,2.445146,6.057024,2.107036,-0.966982,0.664837,1
11,2.445146,6.096475,2.107036,-0.966892,0.660152,1
12,0.489875,7.186284,12.177884,-0.999092,0.737229,1
13,5.382984,6.743107,3.726279,-0.971655,0.719540,1
14,0.848311,7.594490,12.199562,-0.999461,0.746163,1
15,0.857620,7.652326,12.199562,-0.999537,0.748916,1
16,2.629872,5.950024,1.598551,-0.969558,0.672203,1
17,0.679418,7.348791,12.437950,-0.999235,0.740471,1
18,5.382984,6.728747,3.726279,-0.971286,0.719216,1
19,5.484404,6.742552,3.726279,-0.970965,0.716143,1
