Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.375970,7.822422,5.882175,-1.000000,0.800618,1
1,6.893999,7.838804,11.986674,0.999832,0.687877,0
2,7.990201,7.999468,11.167587,0.351278,0.695187,0
3,6.365421,7.384065,5.482107,0.067003,0.752268,0
4,4.629802,7.500441,7.208422,-0.973739,0.761161,1
5,6.956744,7.394658,3.331589,0.196704,0.733752,0
6,5.140739,6.079256,11.879449,0.975435,0.692382,0
7,6.377910,7.384252,5.662082,-0.998049,0.786904,1
8,2.224333,7.823178,5.944651,-0.999806,0.796444,1
9,7.021854,7.394658,3.272606,0.085216,0.743973,0
10,6.377910,7.384252,5.482107,0.067544,0.747567,0
11,6.956744,7.384534,3.331589,0.158101,0.734501,0
12,5.118183,7.402139,7.206116,-0.990140,0.773002,1
13,7.670783,7.847908,6.331274,-0.996667,0.777555,1
14,4.669680,7.399794,7.074790,-0.976096,0.765161,1
15,4.894217,7.604236,7.227269,-0.982688,0.769382,1
16,7.021854,7.410920,3.272606,0.094871,0.738884,0
17,7.031775,7.414642,3.272606,0.115080,0.738492,0
18,4.879764,7.847908,6.331274,-0.996831,0.781378,1
19,1.963859,7.823178,5.872650,-0.999846,0.797248,1
